480.8864457698559, 130.30362102699246
480.8928551562205, 140.22570312225616
480.8960598494028, 133.6109817254137
480.8960598494028, 136.91834242383493
481.03065696305873, 125.34257997936055
481.03065696305873, 128.64994067778179
481.03065696305873, 131.95730137620308
481.03546400283216, 135.2646620746243
481.03546400283216, 138.57202277304555
481.056294508517, 142.15499686300194
481.078727360793, 145.18674416988807
481.08834144033983, 148.4941048683093
481.08834144033983, 151.80146556673054
481.09314848011326, 155.10882626515178
481.11237663920696, 158.416186963573
481.14602591762093, 161.72354766199436
481.2613948721832, 167.51142888423152
481.2613948721832, 170.81878958265276
481.2613948721832, 173.7127301937714
481.2806230312769, 160.89670748738905
481.2806230312769, 164.12138416834972
481.3190793494643, 157.5893467889677
481.338307508558, 154.28198609054647
481.34792158810484, 150.97462539212523
481.3575356676517, 147.667264693704
481.4152201449328, 127.82310050317648
481.4152201449328, 131.13046120159777
481.4152201449328, 134.437821900019
481.4200271847062, 137.74518259844024
481.4536764631202, 144.35990399528276
481.4564233429908, 141.2297233342769
481.51616798017477, 147.667264693704
481.51616798017477, 150.97462539212523
481.5257820597216, 154.28198609054647
481.5450102188153, 157.5893467889677
481.54981725858875, 160.89670748738905
481.54981725858875, 164.20406818581029
481.54981725858875, 167.51142888423152
481.54981725858875, 170.81878958265276
481.56904541768245, 174.126150281074
481.60750173586985, 177.57131767526283
481.60750173586985, 192.3166341223909
481.60750173586985, 195.62399482081213
481.6219228551901, 198.93135551923336
481.62672989496355, 200.9984559557467
481.6555721336041, 188.73366003243456
481.6748002926978, 182.3945520271272
481.6748002926978, 185.70191272554842
481.68056874042594, 176.0278826826662
481.6908237586092, 179.36280472024106
481.70364253133835, 169.16510923344214
481.70364253133835, 172.47246993186337
481.72287069043205, 165.8577485350209
481.7565199688461, 149.32094504291462
481.7565199688461, 152.62830574133585
481.7565199688461, 155.93566643975709
481.77094108816635, 159.24302713817843
481.7882464313507, 162.79843988898114
481.8959241222754, 165.8577485350209
481.8959241222754, 169.16510923344214
481.9103452415957, 172.47246993186337
481.9151522813691, 175.7798306302846
481.9151522813691, 178.67377124140324
481.9728367586502, 155.10882626515178
481.97524027853694, 161.72354766199436
481.97668239046897, 158.6642390159546
482.00167899729075, 151.80146556673054
482.04974939502506, 145.18674416988807
482.04974939502506, 148.4941048683093
482.08820571321246, 138.57202277304555
482.08820571321246, 141.87938347146684
482.12666203139986, 134.98904868308915
482.1699253893607, 118.72785858251808
482.17335898919885, 132.13448141361846
482.1747324291341, 125.34257997936055
482.17953946890754, 128.64994067778179
482.18434650868096, 122.03521928093932
482.2099840541392, 145.18674416988807
482.2099840541392, 148.4941048683093
482.2628614916469, 151.80146556673054
482.2914748236316, 139.22168291023547
482.29971546324316, 158.416186963573
482.29971546324316, 160.48328740008634
482.3052092229842, 136.268682286645
482.30932954279, 155.10882626515178
482.3436655411717, 142.05656350888222
482.3573999405243, 145.18674416988807
482.3573999405243, 148.4941048683093
482.40066329848514, 151.80146556673054
482.4295055371257, 155.10882626515178
482.4343125768991, 158.416186963573
482.4679618553131, 161.72354766199436
482.4919970541802, 165.0309083604156
482.4919970541802, 170.40536949535016
482.50161113372707, 168.33826905883683
482.6314012076096, 164.20406818581029
482.67145987238814, 161.17232087892415
482.6842786451173, 167.51142888423152
482.6938927246641, 157.5893467889677
482.703506804211, 154.28198609054647
482.71792792353125, 150.97462539212523
482.7467701621718, 141.05254329686153
482.78682882695034, 147.3916513021689
482.7881107042233, 144.60795604766435
482.8909813553746, 149.32094504291462
482.89578839514803, 152.62830574133585
482.95347287242913, 155.93566643975709
482.96500976788536, 158.99497508579685
483.0248917490629, 164.8537283230002
483.0276386289334, 161.90072769940974
483.04961366789763, 168.33826905883683
483.07364886676476, 171.64562975725806
483.11210518495216, 174.9529904556793
483.1201169179079, 178.26035115410053
483.1201169179079, 181.56771185252177
483.1697896622333, 190.66295377318028
483.17139200882445, 187.07997968322383
483.1842107815536, 184.2254124137532
483.1842107815536, 193.9703144716015
483.1842107815536, 196.45083499541744
483.23228117928784, 180.74087167791646
483.2418952588347, 174.126150281074
483.2418952588347, 177.43351097949522
483.2499069917904, 170.81878958265276
483.2803515770221, 154.28198609054647
483.2803515770221, 157.5893467889677
483.2803515770221, 160.89670748738905
483.29477269634236, 150.97462539212523
483.2995797361158, 134.437821900019
483.2995797361158, 137.74518259844024
483.2995797361158, 141.05254329686153
483.2995797361158, 144.35990399528276
483.2995797361158, 147.667264693704
483.3123985088449, 164.4796815773454
483.3270485348211, 167.6886089216469
483.4245627702249, 158.416186963573
483.45340500886545, 164.61748827311288
483.47263316795915, 161.99916105352946
483.5815927361568, 158.416186963573
483.5815927361568, 160.89670748738905
483.61524201457075, 155.10882626515178
483.62645844070875, 151.97864560414592
483.72099688958616, 158.416186963573
483.7370203554976, 161.72354766199436
483.741827395271, 165.0309083604156
483.741827395271, 168.33826905883683
483.7562485145913, 171.64562975725806
483.78669309982297, 174.5395703683767
483.8956526680206, 158.416186963573
483.89725501461174, 165.0309083604156
483.8988573612029, 161.72354766199436
483.9100737873409, 148.4941048683093
483.9148808271143, 151.80146556673054
483.91872645893307, 168.5863211112184
483.9196878668877, 155.10882626515178
483.9501324521195, 171.37001636572296
483.99179346348916, 176.60667080488992
483.99179346348916, 178.67377124140324
484.0046122362183, 173.43711680223618
484.02544274190313, 167.51142888423152
484.0610148362265, 163.9560161334287
484.09617489856925, 157.76652682638309
484.0975483385045, 160.89670748738905
484.12639057714506, 154.28198609054647
484.1311976169185, 150.97462539212523
484.1504257760122, 147.667264693704
484.16484689533246, 141.05254329686153
484.16484689533246, 144.35990399528276
484.1808703612439, 137.74518259844024
484.21291729306677, 127.82310050317648
484.2263770044323, 131.3785132539793
484.25377713114085, 134.437821900019
484.3379003271758, 137.74518259844024
484.3523214464961, 141.05254329686153
484.3907777646835, 144.35990399528276
484.3955848044569, 147.667264693704
484.3955848044569, 150.97462539212523
484.3955848044569, 154.28198609054647
484.40519888400377, 157.5893467889677
484.4340411226443, 160.89670748738905
484.4484622419646, 164.20406818581029
484.4724974408317, 167.51142888423152
484.4724974408317, 170.81878958265276
484.4724974408317, 174.126150281074
484.4724974408317, 177.43351097949522
484.4773044806052, 180.74087167791646
484.49332794651656, 184.0482323763378
484.5109537590192, 187.35559307475904
484.5301819181129, 200.58503586844398
484.5301819181129, 203.0655563922599
484.5349889578863, 197.27767517002275
484.54460303743315, 193.9703144716015
484.5734452760737, 190.66295377318028
484.6455508726751, 187.35559307475904
484.6551649522219, 184.0482323763378
484.6695860715422, 180.74087167791646
484.6888142306359, 177.43351097949522
484.6936212704093, 170.81878958265276
484.7032353499562, 174.126150281074
484.7416916681436, 164.20406818581029
484.7416916681436, 167.42874486677096
484.78014798633103, 157.5893467889677
484.78495502610446, 154.28198609054647
484.8057855317893, 161.17232087892415
484.87628878179953, 165.0309083604156
484.96602019090346, 162.13696774929696
484.99165773636173, 152.62830574133585
485.0012718159086, 146.01358434449338
485.0132894153422, 159.24302713817843
485.01729528182, 156.2112798312923
485.039728134096, 149.59655843444972
485.11343607728855, 152.21488565403325
485.1454830091114, 148.4941048683093
485.21278156593934, 139.39886294765085
485.2344132449198, 146.01358434449338
485.2443706844504, 142.52904360865676
485.28969420231414, 149.32094504291462
485.321741134137, 152.62830574133585
485.3505833727776, 168.75168914613943
485.35378806595986, 155.93566643975709
485.35699275914214, 159.24302713817843
485.35699275914214, 162.55038783659967
485.36179979891557, 165.8577485350209
485.49158987279804, 165.4443284477182
485.49639691257147, 156.7625066143624
485.49639691257147, 160.06986731278374
485.49639691257147, 163.37722801120498
485.5840681617725, 153.63232595335654
485.6069588273603, 126.99626032857117
485.6069588273603, 130.30362102699246
485.6117658671337, 133.6109817254137
485.64381279895656, 150.14778521751992
485.6454151455477, 146.8404245190987
485.66223978475466, 143.53306382067746
485.6756308241235, 137.0955224612503
485.6838714637351, 140.22570312225616
485.7030996228288, 152.21488565403325
485.7607841001099, 135.67808216192697
485.8152638842087, 133.33536833387853
485.8646161592159, 130.55167307937398
485.87615305467216, 123.68889963014993
485.87615305467216, 126.99626032857117
485.91460937285956, 135.2646620746243
485.9242234524064, 138.57202277304555
485.93383753195326, 141.87938347146684
485.93383753195326, 145.18674416988807
485.94825865127353, 148.4941048683093
485.94825865127353, 151.80146556673054
486.0043407819635, 155.10882626515178
486.0043407819635, 158.416186963573
486.0043407819635, 161.72354766199436
486.0043407819635, 165.0309083604156
486.01075016832806, 168.33826905883683
486.0395924069686, 171.64562975725806
486.06843464560916, 175.366410542982
486.1645754410777, 155.93566643975709
486.1645754410777, 159.24302713817843
486.1876492319901, 162.79843988898114
486.2030317592651, 165.5821351434858
486.2030317592651, 169.44072262497724
486.21585053199425, 172.47246993186337
486.26552327631964, 175.7798306302846
486.27353500927535, 152.62830574133585
486.28955847518677, 167.51142888423152
486.2991725547336, 155.93566643975709
486.2991725547336, 159.24302713817843
486.2991725547336, 162.13696774929696
486.3184007138273, 149.32094504291462
486.32801479337417, 146.01358434449338
486.36166407178814, 142.70622364607215
486.3905063104287, 139.39886294765085
486.40012038997554, 136.09150224922962
486.48290829718457, 133.0597549423435
486.5154893445378, 116.2473380587021
486.51709169112894, 123.13767284707978
486.51837356840184, 119.80275080950491
486.52750694397133, 129.47678085238715
486.5299104638581, 126.16942015396586
486.5875949411392, 131.95730137620308
486.6260512593266, 122.03521928093932
486.67989010478897, 118.9759106348996
486.731806134342, 108.80577648725432
486.7774730121895, 115.42049788409679
486.77987653207623, 112.29031722309094
486.8279469298105, 118.72785858251808
486.8354245472358, 121.75960588940416
486.8471750889042, 125.34257997936055
486.85678916845103, 128.64994067778179
486.85678916845103, 131.95730137620308
486.85678916845103, 135.2646620746243
486.87601732754473, 138.57202277304555
486.9183192775509, 142.12743552384842
486.9529299639196, 145.18674416988807
486.9529299639196, 148.2184914767742
487.0186261741564, 141.05254329686153
487.0346496400678, 137.74518259844024
487.09137270939425, 130.8824091492162
487.09714115712234, 127.82310050317648
487.11316462303375, 134.71343529155416
487.2028960321377, 140.63912320955882
487.26058050941884, 138.57202277304555
487.2849361776042, 132.2053534285846
487.2894227480594, 135.2646620746243
487.36152834466077, 141.87938347146684
487.37594946398104, 155.10882626515178
487.3855635435279, 157.5893467889677
487.3903705833013, 151.80146556673054
487.39517762307474, 145.18674416988807
487.41056015034974, 148.7421569206909
487.5057395378635, 141.87938347146684
487.5490028958244, 145.18674416988807
487.6018803333321, 148.4941048683093
487.6211084924258, 151.80146556673054
487.63552961174605, 155.10882626515178
487.65796246402203, 158.416186963573
487.6996234753917, 161.72354766199436
487.702828168574, 165.0309083604156
487.73167040721455, 167.51142888423152
487.79896896404256, 136.09150224922962
487.79896896404256, 139.39886294765085
487.79896896404256, 142.70622364607215
487.79896896404256, 146.01358434449338
487.79896896404256, 149.32094504291462
487.8085830435894, 152.62830574133585
487.81819712313626, 155.93566643975709
487.83261824245653, 159.24302713817843
487.85665344132366, 162.55038783659967
487.8614604810971, 165.8577485350209
487.9576012765656, 177.43351097949522
487.96721535611243, 174.126150281074
487.97202239588586, 179.91403150331115
487.9816364754327, 170.81878958265276
487.9880458617973, 167.78704227576662
488.01047871407326, 164.20406818581029
488.03932095271387, 160.89670748738905
488.0797000868106, 157.50666277150725
488.1098242027241, 154.28198609054647
488.13786526806905, 150.97462539212523
488.14988286750264, 147.667264693704
488.1835321459166, 160.06986731278374
488.2198520019825, 163.51503470697247
488.2604447822914, 178.26035115410053
488.27005886183827, 174.9529904556793
488.27198167774765, 155.35687831753336
488.27326355502055, 171.64562975725806
488.2796729413851, 180.32745159061386
488.28928702093197, 168.33826905883683
488.3053104868434, 161.97159971437583
488.3053104868434, 165.3065217519507
488.30915611866214, 158.33350294611256
488.4334982141348, 151.80146556673054
488.4383052539082, 154.69540617784918
488.46714749254875, 148.4941048683093
488.4911826914159, 145.18674416988807
488.59453404654454, 141.87938347146684
488.63779740450536, 138.57202277304555
488.64393973310473, 135.4024687703918
488.73794406645175, 131.95730137620308
488.74114875963403, 118.72785858251808
488.74114875963403, 125.34257997936055
488.74114875963403, 128.64994067778179
488.74595579940745, 115.42049788409679
488.7555698789543, 122.03521928093932
488.82607312896454, 135.057952030973
488.87574587328993, 128.64994067778179
488.87574587328993, 131.95730137620308
488.9270209642065, 134.02440181271635
488.96707962898506, 125.34257997936055
488.9847054414876, 122.31083267247442
489.02476410626616, 128.64994067778179
489.03918522558644, 131.95730137620308
489.1257119415081, 141.05254329686153
489.1257119415081, 143.11964373337474
489.1366994609902, 135.08748203720893
489.19438393827136, 137.92236263585562
489.327607611992, 143.53306382067746
489.3344748116683, 140.40288315967155
489.34202873131227, 146.22029438814474
489.41413432791364, 147.8050713894715
489.4573976858745, 150.97462539212523
489.4910469642885, 156.3490865270598
489.50066104383535, 154.28198609054647
489.65448631658495, 154.28198609054647
489.67371447567865, 141.05254329686153
489.6794829234068, 151.22267744450681
489.68332855522556, 144.35990399528276
489.6929426347724, 147.667264693704
489.72178487341296, 160.06986731278374
489.7313989529598, 156.7625066143624
489.8499726007043, 153.45514591594116
489.8531772938866, 150.42339860905503
489.9003320649973, 146.6632444816833
489.9371402552624, 143.78111587305904
489.97175094163106, 136.91834242383493
489.97175094163106, 140.22570312225616
489.97655798140454, 133.6109817254137
490.0246283791388, 126.99626032857117
490.0246283791388, 130.30362102699246
490.05827765755276, 123.68889963014993
490.1015410155136, 120.3815389317287
490.11115509506044, 113.76681753488617
490.1486500052932, 117.32223028568899
490.24735455530754, 118.86566527828558
490.2601733280367, 115.42049788409679
490.3563141235052, 102.1910550904118
490.3563141235052, 105.49841578883303
490.3563141235052, 112.29031722309094
490.3716966507801, 109.05382853963584
490.3755422825989, 95.57633369356932
490.3755422825989, 98.88369439199056
490.4139986007863, 114.18023762218883
490.5568363540538, 109.57355664938785
490.5582097939891, 106.3252559634384
490.5630168337625, 103.0178952650171
490.56782387353593, 99.71053456659587
490.60628019172333, 112.93997736028086
490.63031539059045, 116.2473380587021
490.66396466900443, 119.55469875712339
490.7168421065121, 122.86205945554462
490.7360702656058, 126.16942015396586
490.74087730537923, 129.0633607650845
490.80817586220724, 108.80577648725432
490.86586033948834, 112.93997736028086
490.87307089914844, 116.2473380587021
490.8754744190352, 119.55469875712339
490.8947025781289, 109.88066871424115
490.9062394735851, 122.61400740316304
490.9331588963163, 126.16942015396586
490.9331588963163, 129.47678085238715
490.9331588963163, 132.78414155080839
490.9331588963163, 136.09150224922962
490.94277297586314, 139.39886294765085
490.95238705541, 142.70622364607215
490.9571940951834, 149.32094504291462
490.9716152145037, 146.01358434449338
490.9716152145037, 152.62830574133585
491.01968561223794, 155.93566643975709
491.0805747827013, 162.13696774929696
491.08698416906594, 159.24302713817843
491.2074806327198, 156.01835045721765
491.234400055451, 162.96380792390227
491.26003760090924, 160.1525513302442
491.3049033054612, 156.90031331013
491.3600240281965, 153.53782993340172
491.36258778274237, 149.87217182598482
491.36386966001527, 147.08847657148027
491.40836911391784, 143.71024385809284
491.4282839929792, 140.22570312225616
491.46193327139315, 136.91834242383493
491.47154735094, 133.6109817254137
491.5460564674281, 130.30362102699246
491.575379410046, 127.24431238095275
491.62056558391623, 133.6109817254137
491.6766477146062, 136.78053572806743
491.70228526006446, 141.05254329686153
491.70228526006446, 144.35990399528276
491.70228526006446, 147.667264693704
491.70228526006446, 153.04172582863856
491.7070922998379, 150.97462539212523
491.731127498705, 137.74518259844024
491.7455486180253, 133.6109817254137
491.7695838168924, 130.30362102699246
491.77439085666583, 126.99626032857117
491.77919789643926, 123.68889963014993
491.79361901575953, 120.3815389317287
491.8224612544001, 117.0741782333074
491.94263724873576, 113.76681753488617
491.9474442885092, 107.1520961380437
491.9522513282826, 103.84473543962241
491.95705836805604, 100.53737474120118
491.95774508802367, 110.63663687388032
492.0051287657903, 117.0741782333074
492.09453970557604, 121.78716722855773
492.11569068057906, 126.16942015396586
492.1253047601259, 119.00347197405318
492.17529797376955, 123.1101115079262
492.18085277528553, 129.3389741566196
492.19901270331843, 132.78414155080839
492.23586667491475, 145.18674416988807
492.24067371468817, 138.57202277304555
492.24067371468817, 141.87938347146684
492.24067371468817, 148.4941048683093
492.2919488056047, 132.23291476773818
492.2945125601505, 128.89799273016337
492.30156288515155, 125.34257997936055
492.31758635106297, 135.4418421120397
492.4521834647189, 141.05254329686153
492.46317098420104, 137.92236263585562
492.509867942, 144.35990399528276
492.509867942, 147.667264693704
492.5483242601874, 140.63912320955882
492.55313129996085, 150.97462539212523
492.5675524192811, 154.28198609054647
492.6156228170154, 157.5893467889677
492.6252368965622, 160.89670748738905
492.6540791352028, 164.20406818581029
492.6636932147496, 167.51142888423152
492.6925354533902, 170.81878958265276
492.7790621693119, 174.126150281074
492.7790621693119, 177.43351097949522
492.7790621693119, 183.2213922017325
492.78547155567645, 160.89670748738905
492.78867624885874, 180.74087167791646
492.8095067545436, 164.20406818581029
492.836746646593, 150.97462539212523
492.8415536863664, 154.28198609054647
492.8719982715981, 170.40536949535016
492.8727994448937, 157.5893467889677
492.8752029647804, 167.51142888423152
492.9328874420615, 160.89670748738905
492.9376944818349, 164.20406818581029
492.9539468544022, 147.84444473111938
492.97134376024894, 150.97462539212523
492.97134376024894, 154.28198609054647
492.98576487956916, 144.35990399528276
493.00980007843634, 141.05254329686153
493.0242211977566, 137.74518259844024
493.04825639662374, 127.82310050317648
493.04825639662374, 131.13046120159777
493.04825639662374, 134.437821900019
493.10594087390484, 111.28629701107025
493.1123502602694, 124.7913531962904
493.1203619932251, 114.59365770949148
493.1203619932251, 117.90101840791277
493.12516903299854, 121.20837910633401
493.2116957489202, 127.82310050317648
493.22130982846704, 131.13046120159777
493.22130982846704, 134.437821900019
493.22130982846704, 136.50492233653227
493.2549591068811, 122.86205945554462
493.25976614665444, 103.0178952650171
493.25976614665444, 106.3252559634384
493.27578961256586, 119.55469875712339
493.27899430574814, 109.63261666185963
493.27899430574814, 112.93997736028086
493.27899430574814, 116.2473380587021
493.42641019213323, 122.44863936824197
493.4328195784978, 119.55469875712339
493.47768528304977, 113.11715739769625
493.48169114952765, 116.2473380587021
493.5578026126069, 126.16942015396586
493.58664485124746, 130.30362102699246
493.5882471978386, 119.55469875712339
493.6020273785224, 123.1101115079262
493.615487089888, 133.6109817254137
493.6943225421722, 127.24431238095275
493.70201380580966, 136.91834242383493
493.7116278853565, 140.22570312225616
493.74047012399706, 130.30362102699246
493.74047012399706, 133.19756163811104
493.75585265127205, 144.44258801274333
493.75969828309076, 120.3815389317287
493.77892644218446, 147.667264693704
493.7891814603678, 123.93695168253151
493.807768680825, 150.97462539212523
493.807768680825, 153.45514591594116
493.87781411752354, 140.9934832843897
493.90390947629356, 137.74518259844024
493.9049777073543, 134.71343529155416
493.908716516067, 121.20837910633401
493.9135235558404, 131.13046120159777
493.9148054331133, 127.57504845079495
493.92634232856955, 124.76379185713682
493.92890608311535, 144.60795604766435
493.9519798740278, 147.3916513021689
493.96159395357466, 150.97462539212523
493.9712080331215, 157.5893467889677
493.97601507289494, 154.28198609054647
493.97601507289494, 160.89670748738905
494.00005027176206, 164.20406818581029
494.0096643513089, 167.51142888423152
494.01447139108234, 170.81878958265276
494.01927843085576, 174.126150281074
494.0481206694963, 177.43351097949522
494.0769629081369, 180.74087167791646
494.21636706156625, 179.91403150331115
494.21636706156625, 182.8079721144298
494.25482337975365, 176.60667080488992
494.2692444990739, 169.99194940804745
494.2692444990739, 173.29931010646868
494.29327969794105, 166.6845887096262
494.3077008172613, 163.37722801120498
494.33654305590187, 143.53306382067746
494.3413500956753, 133.6109817254137
494.3413500956753, 140.22570312225616
494.3509641752222, 146.8404245190987
494.35577121499557, 150.14778521751992
494.35577121499557, 153.45514591594116
494.35577121499557, 156.7625066143624
494.35577121499557, 160.06986731278374
494.36057825476905, 136.91834242383493
494.5095964877452, 166.6845887096262
494.5192105672921, 164.20406818581029
494.527542769566, 154.53003814292805
494.55045632581937, 160.89670748738905
494.5576668854795, 157.5893467889677
494.6249654423075, 153.86856600324387
494.63457952185433, 150.97462539212523
494.69226399913543, 147.667264693704
494.73873205027854, 144.35990399528276
494.7787907150571, 134.437821900019
494.7787907150571, 137.74518259844024
494.7787907150571, 141.05254329686153
494.7835977548305, 131.13046120159777
494.78840479460393, 127.82310050317648
494.9197972150776, 164.61748827311288
494.9219336771991, 145.46235756142318
494.92300190825983, 161.72354766199436
494.93261598780674, 155.10882626515178
494.93261598780674, 158.416186963573
494.941428894058, 148.4941048683093
494.9422300673536, 151.80146556673054
494.9864548332691, 143.4503798032169
494.99304734495837, 140.40288315967155
495.0431779025955, 136.91834242383493
495.10566941965004, 123.68889963014993
495.1152834991969, 126.99626032857117
495.12105194692504, 130.55167307937398
495.1303913384848, 133.4338016879983
495.2162313344389, 136.09150224922962
495.240266533306, 139.39886294765085
495.28641411513087, 142.95427569845373
495.2979510105871, 155.93566643975709
495.30756509013395, 152.62830574133585
495.3171791696808, 149.32094504291462
495.32358855604537, 145.73797095295828
495.4677997492481, 149.32094504291462
495.49023260152416, 166.2711686223235
495.50465372084443, 164.20406818581029
495.50946076061786, 160.89670748738905
495.525942039841, 155.87660642728537
495.52868891971156, 152.62830574133585
495.53937123031915, 146.28919773602848
495.5786821333552, 158.0027668762704
495.58637339699266, 149.32094504291462
495.669695419732, 167.0980087969288
495.7035736048019, 162.49132782412784
495.7248161424673, 164.61748827311288
495.7401986697423, 159.51864052971354
495.78346202770314, 155.93566643975709
495.80749722657026, 152.62830574133585
495.8363394652108, 149.32094504291462
495.9170977334044, 145.93090032703282
495.9709365788667, 142.98183703760725
496.00298351068955, 150.56120530482264
496.0141999368276, 147.667264693704
496.04784921524157, 143.53306382067746
496.08149849365554, 140.22570312225616
496.08630553342897, 136.91834242383493
496.19068696850906, 133.78816176282908
496.20167448799117, 130.30362102699246
496.22090264708487, 123.68889963014993
496.22090264708487, 126.99626032857117
496.278587124366, 136.91834242383493
496.31063405618886, 146.42700443179598
496.33242596982836, 143.61574783813802
496.34011723346583, 140.47375517463774
496.3747279198345, 120.3815389317287
496.3747279198345, 123.68889963014993
496.3747279198345, 126.99626032857117
496.3811373061991, 133.7487884211812
496.38626481529076, 130.2209370095319
496.4430947077232, 142.01719016723433
496.4900968743967, 131.95730137620308
496.4965062607613, 135.54027546615947
496.51813793974173, 138.57202277304555
496.59585174941213, 141.87938347146684
496.6246939880527, 145.18674416988807
496.6246939880527, 148.4941048683093
496.6246939880527, 151.80146556673054
496.6823784653338, 155.10882626515178
496.73525590284146, 161.72354766199436
496.7400629426149, 158.416186963573
496.7785192608023, 153.45514591594116
496.8575683592986, 150.42339860905503
496.86023893695057, 143.53306382067746
496.87466005627084, 123.68889963014993
496.87466005627084, 126.99626032857117
496.87466005627084, 130.30362102699246
496.87466005627084, 133.6109817254137
496.87466005627084, 136.91834242383493
496.87466005627084, 140.22570312225616
496.87946709604427, 120.3815389317287
496.89388821536454, 156.7625066143624
496.8954905619557, 160.06986731278374
496.91311637445824, 147.1160379106338
496.93234453355194, 153.45514591594116
496.9413176744623, 163.1291759588234
496.9419586130988, 174.126150281074
496.95157269264564, 168.33826905883683
496.95157269264564, 171.64562975725806
496.99002901083304, 165.0309083604156
497.02848532902044, 138.57202277304555
497.02848532902044, 141.87938347146684
497.04771348811414, 150.14778521751992
497.0493158347053, 156.7625066143624
497.06373695402556, 145.32455086565557
497.0818968820585, 160.34548070431885
497.08616980630154, 153.45514591594116
497.1438542835827, 148.4941048683093
497.1630824426764, 158.416186963573
497.2159598801841, 155.10882626515178
497.23358569268663, 145.32455086565557
497.2431997722335, 151.80146556673054
497.31049832906143, 148.4941048683093
497.3313288347463, 128.64994067778179
497.3361358745197, 115.42049788409679
497.3361358745197, 118.72785858251808
497.3361358745197, 122.03521928093932
497.3361358745197, 125.34257997936055
497.3553640336134, 131.95730137620308
497.3553640336134, 135.2646620746243
497.3553640336134, 138.57202277304555
497.3883265920598, 142.05656350888222
497.39510222907376, 145.1040601524275
497.47073298817566, 148.4941048683093
497.4938067790881, 151.71878154926998
497.50918930636306, 132.78414155080839
497.50918930636306, 136.09150224922962
497.50918930636306, 139.39886294765085
497.55863314403257, 129.29960081497177
497.56687378364416, 145.18674416988807
497.5796925563733, 150.56120530482264
497.5899475745566, 126.41747220634744
497.5909089825113, 122.86205945554462
497.6527595609294, 148.24605281592773
497.6894532978665, 141.87938347146684
497.69506151093555, 132.23291476773818
497.71108497684696, 135.2646620746243
497.71108497684696, 138.57202277304555
497.7206990563938, 145.04893747412058
497.7783835336749, 158.0027668762704
497.7822291654936, 149.5689970952962
497.7822291654936, 152.38025368895427
497.78319057344834, 155.93566643975709
